phase,position,stat_or_composite,year_or_pooled,metric_name,point,lo_95,hi_95,n_paired,verdict,reason
phase1,TE,fumbles_lost,pooled,rmse_delta,0.00018384732433282536,6.32894523294833e-05,0.00030502225381890254,3124,NULL,
phase1,TE,fumbles_lost,pooled,r_squared_delta,0.000714954413625013,,,3124,NULL,
phase2,QB,composite,pooled,rmse_delta,-0.002152818021963654,-0.02612604803421279,0.022323625455935647,2692,DO_NOT_ADOPT,"RMSE inconclusive: 95% CI [-0.026, +0.022] brackets / exceeds zero"
phase2,QB,composite,pooled,spearman_delta,-0.0005135300839649304,-0.005003248840271743,0.004108764324093543,2692,DO_NOT_ADOPT,"RMSE inconclusive: 95% CI [-0.026, +0.022] brackets / exceeds zero"
phase2,RB,composite,pooled,rmse_delta,-0.013142943418528397,-0.02594573292869411,-0.0003158255628382034,5273,ADOPT,"RMSE delta -0.013 (95% CI [-0.026, -0.000]); Spearman lo_95 -0.0002 > floor -0.020"
phase2,RB,composite,pooled,spearman_delta,0.0023421236876758345,-0.00015245448230448707,0.004781043217050409,5273,ADOPT,"RMSE delta -0.013 (95% CI [-0.026, -0.000]); Spearman lo_95 -0.0002 > floor -0.020"
phase2,WR,composite,pooled,rmse_delta,-0.0027675617138669395,-0.011992881308537661,0.006907040159126281,8470,DO_NOT_ADOPT,"RMSE inconclusive: 95% CI [-0.012, +0.007] brackets / exceeds zero"
phase2,WR,composite,pooled,spearman_delta,-0.0009204721791230552,-0.002646186480840676,0.000873773452428594,8470,DO_NOT_ADOPT,"RMSE inconclusive: 95% CI [-0.012, +0.007] brackets / exceeds zero"
phase2,TE,composite,pooled,rmse_delta,0.007850336765204524,-0.002473311207416895,0.01835932822444324,4257,DO_NOT_ADOPT,"RMSE inconclusive: 95% CI [-0.002, +0.018] brackets / exceeds zero"
phase2,TE,composite,pooled,spearman_delta,-0.0017058823852533767,-0.004558740575514389,0.0012699221137342119,4257,DO_NOT_ADOPT,"RMSE inconclusive: 95% CI [-0.002, +0.018] brackets / exceeds zero"
